4192, 6036480, 18, 2099999993366640, 0.0000000450
4193, 6037920, 18, 2099999993392560, 0.0000000450
4194, 6039360, 18, 2099999993418480, 0.0000000450
4195, 6040800, 18, 2099999993444400, 0.0000000450
4196, 6042240, 18, 2099999993470320, 0.0000000450
4197, 6043680, 18, 2099999993496240, 0.0000000450
4198, 6045120, 18, 2099999993522160, 0.0000000450
4199, 6046560, 18, 2099999993548080, 0.0000000450
4200, 6048000, 18, 2099999993574000, 0.0000000450
4201, 6049440, 18, 2099999993599920, 0.0000000450
4202, 6050880, 18, 2099999993625840, 0.0000000450
4203, 6052320, 18, 2099999993651760, 0.0000000450
4204, 6053760, 18, 2099999993677680, 0.0000000450
4205, 6055200, 18, 2099999993703600, 0.0000000450
4206, 6056640, 18, 2099999993729520, 0.0000000450
4207, 6058080, 18, 2099999993755440, 0.0000000450
4208, 6059520, 18, 2099999993781360, 0.0000000450
4209, 6060960, 18, 2099999993807280, 0.0000000450
4210, 6062400, 18, 2099999993833200, 0.0000000450
4211, 6063840, 18, 2099999993859120, 0.0000000450
4212, 6065280, 18, 2099999993885040, 0.0000000450
4213, 6066720, 18, 2099999993910960, 0.0000000450
4214, 6068160, 18, 2099999993936880, 0.0000000450
4215, 6069600, 18, 2099999993962800, 0.0000000450
4216, 6071040, 18, 2099999993988720, 0.0000000450
4217, 6072480, 18, 2099999994014640, 0.0000000450
4218, 6073920, 18, 2099999994040560, 0.0000000450
4219, 6075360, 18, 2099999994066480, 0.0000000450
4220, 6076800, 18, 2099999994092400, 0.0000000450
4221, 6078240, 18, 2099999994118320, 0.0000000450
4222, 6079680, 18, 2099999994144240, 0.0000000450
4223, 6081120, 18, 2099999994170160, 0.0000000450
4224, 6082560, 18, 2099999994196080, 0.0000000450
4225, 6084000, 18, 2099999994222000, 0.0000000450
4226, 6085440, 18, 2099999994247920, 0.0000000450
4227, 6086880, 18, 2099999994273840, 0.0000000450
4228, 6088320, 18, 2099999994299760, 0.0000000450
4229, 6089760, 18, 2099999994325680, 0.0000000450
4230, 6091200, 9, 2099999994340800, 0.0000000225
4231, 6092640, 9, 2099999994353760, 0.0000000225
4232, 6094080, 9, 2099999994366720, 0.0000000225
4233, 6095520, 9, 2099999994379680, 0.0000000225
4234, 6096960, 9, 2099999994392640, 0.0000000225
4235, 6098400, 9, 2099999994405600, 0.0000000225
4236, 6099840, 9, 2099999994418560, 0.0000000225
4237, 6101280, 9, 2099999994431520, 0.0000000225
4238, 6102720, 9, 2099999994444480, 0.0000000225
4239, 6104160, 9, 2099999994457440, 0.0000000225
4240, 6105600, 9, 2099999994470400, 0.0000000225
4241, 6107040, 9, 2099999994483360, 0.0000000225
4242, 6108480, 9, 2099999994496320, 0.0000000225
4243, 6109920, 9, 2099999994509280, 0.0000000225
4244, 6111360, 9, 2099999994522240, 0.0000000225
4245, 6112800, 9, 2099999994535200, 0.0000000225
4246, 6114240, 9, 2099999994548160, 0.0000000225
4247, 6115680, 9, 2099999994561120, 0.0000000225
4248, 6117120, 9, 2099999994574080, 0.0000000225
4249, 6118560, 9, 2099999994587040, 0.0000000225
4250, 6120000, 9, 2099999994600000, 0.0000000225
4251, 6121440, 9, 2099999994612960, 0.0000000225
4252, 6122880, 9, 2099999994625920, 0.0000000225
4253, 6124320, 9, 2099999994638880, 0.0000000225
4254, 6125760, 9, 2099999994651840, 0.0000000225
4255, 6127200, 9, 2099999994664800, 0.0000000225
4256, 6128640, 9, 2099999994677760, 0.0000000225
4257, 6130080, 9, 2099999994690720, 0.0000000225
4258, 6131520, 9, 2099999994703680, 0.0000000225
4259, 6132960, 9, 2099999994716640, 0.0000000225
4260, 6134400, 9, 2099999994729600, 0.0000000225
4261, 6135840, 9, 2099999994742560, 0.0000000225
4262, 6137280, 9, 2099999994755520, 0.0000000225
4263, 6138720, 9, 2099999994768480, 0.0000000225
4264, 6140160, 9, 2099999994781440, 0.0000000225
4265, 6141600, 9, 2099999994794400, 0.0000000225
4266, 6143040, 9, 2099999994807360, 0.0000000225
4267, 6144480, 9, 2099999994820320, 0.0000000225
4268, 6145920, 9, 2099999994833280, 0.0000000225
4269, 6147360, 9, 2099999994846240, 0.0000000225
4270, 6148800, 9, 2099999994859200, 0.0000000225
4271, 6150240, 9, 2099999994872160, 0.0000000225
4272, 6151680, 9, 2099999994885120, 0.0000000225
4273, 6153120, 9, 2099999994898080, 0.0000000225
4274, 6154560, 9, 2099999994911040, 0.0000000225
4275, 6156000, 9, 2099999994924000, 0.0000000225
4276, 6157440, 9, 2099999994936960, 0.0000000225
4277, 6158880, 9, 2099999994949920, 0.0000000225
4278, 6160320, 9, 2099999994962880, 0.0000000225
4279, 6161760, 9, 2099999994975840, 0.0000000225
4280, 6163200, 9, 2099999994988800, 0.0000000225
4281, 6164640, 9, 2099999995001760, 0.0000000225
4282, 6166080, 9, 2099999995014720, 0.0000000225
4283, 6167520, 9, 2099999995027680, 0.0000000225
4284, 6168960, 9, 2099999995040640, 0.0000000225
4285, 6170400, 9, 2099999995053600, 0.0000000225
4286, 6171840, 9, 2099999995066560, 0.0000000225
4287, 6173280, 9, 2099999995079520, 0.0000000225
4288, 6174720, 9, 2099999995092480, 0.0000000225
4289, 6176160, 9, 2099999995105440, 0.0000000225
4290, 6177600, 9, 2099999995118400, 0.0000000225
4291, 6179040, 9, 2099999995131360, 0.0000000225
4292, 6180480, 9, 2099999995144320, 0.0000000225
4293, 6181920, 9, 2099999995157280, 0.0000000225
4294, 6183360, 9, 2099999995170240, 0.0000000225
4295, 6184800, 9, 2099999995183200, 0.0000000225
4296, 6186240, 9, 2099999995196160, 0.0000000225
4297, 6187680, 9, 2099999995209120, 0.0000000225
4298, 6189120, 9, 2099999995222080, 0.0000000225
4299, 6190560, 9, 2099999995235040, 0.0000000225
4300, 6192000, 9, 2099999995248000, 0.0000000225
4301, 6193440, 9, 2099999995260960, 0.0000000225
4302, 6194880, 9, 2099999995273920, 0.0000000225
4303, 6196320, 9, 2099999995286880, 0.0000000225
4304, 6197760, 9, 2099999995299840, 0.0000000225
4305, 6199200, 9, 2099999995312800, 0.0000000225
4306, 6200640, 9, 2099999995325760, 0.0000000225
4307, 6202080, 9, 2099999995338720, 0.0000000225
4308, 6203520, 9, 2099999995351680, 0.0000000225
4309, 6204960, 9, 2099999995364640, 0.0000000225
4310, 6206400, 9, 2099999995377600, 0.0000000225
4311, 6207840, 9, 2099999995390560, 0.0000000225
4312, 6209280, 9, 2099999995403520, 0.0000000225
4313, 6210720, 9, 2099999995416480, 0.0000000225
4314, 6212160, 9, 2099999995429440, 0.0000000225
4315, 6213600, 9, 2099999995442400, 0.0000000225
4316, 6215040, 9, 2099999995455360, 0.0000000225
4317, 6216480, 9, 2099999995468320, 0.0000000225
4318, 6217920, 9, 2099999995481280, 0.0000000225
4319, 6219360, 9, 2099999995494240, 0.0000000225
4320, 6220800, 9, 2099999995507200, 0.0000000225
4321, 6222240, 9, 2099999995520160, 0.0000000225
4322, 6223680, 9, 2099999995533120, 0.0000000225
4323, 6225120, 9, 2099999995546080, 0.0000000225
4324, 6226560, 9, 2099999995559040, 0.0000000225
4325, 6228000, 9, 2099999995572000, 0.0000000225
4326, 6229440, 9, 2099999995584960, 0.0000000225
4327, 6230880, 9, 2099999995597920, 0.0000000225
4328, 6232320, 9, 2099999995610880, 0.0000000225
4329, 6233760, 9, 2099999995623840, 0.0000000225
4330, 6235200, 9, 2099999995636800, 0.0000000225
4331, 6236640, 9, 2099999995649760, 0.0000000225
4332, 6238080, 9, 2099999995662720, 0.0000000225
4333, 6239520, 9, 2099999995675680, 0.0000000225
4334, 6240960, 9, 2099999995688640, 0.0000000225
4335, 6242400, 9, 2099999995701600, 0.0000000225
4336, 6243840, 9, 2099999995714560, 0.0000000225
4337, 6245280, 9, 2099999995727520, 0.0000000225
4338, 6246720, 9, 2099999995740480, 0.0000000225
4339, 6248160, 9, 2099999995753440, 0.0000000225
4340, 6249600, 9, 2099999995766400, 0.0000000225
4341, 6251040, 9, 2099999995779360, 0.0000000225
4342, 6252480, 9, 2099999995792320, 0.0000000225
4343, 6253920, 9, 2099999995805280, 0.0000000225
4344, 6255360, 9, 2099999995818240, 0.0000000225
4345, 6256800, 9, 2099999995831200, 0.0000000225
4346, 6258240, 9, 2099999995844160, 0.0000000225
4347, 6259680, 9, 2099999995857120, 0.0000000225
4348, 6261120, 9, 2099999995870080, 0.0000000225
4349, 6262560, 9, 2099999995883040, 0.0000000225
4350, 6264000, 9, 2099999995896000, 0.0000000225
4351, 6265440, 9, 2099999995908960, 0.0000000225
4352, 6266880, 9, 2099999995921920, 0.0000000225
4353, 6268320, 9, 2099999995934880, 0.0000000225
4354, 6269760, 9, 2099999995947840, 0.0000000225
4355, 6271200, 9, 2099999995960800, 0.0000000225
4356, 6272640, 9, 2099999995973760, 0.0000000225
4357, 6274080, 9, 2099999995986720, 0.0000000225
4358, 6275520, 9, 2099999995999680, 0.0000000225
4359, 6276960, 9, 2099999996012640, 0.0000000225
4360, 6278400, 9, 2099999996025600, 0.0000000225
4361, 6279840, 9, 2099999996038560, 0.0000000225
4362, 6281280, 9, 2099999996051520, 0.0000000225
4363, 6282720, 9, 2099999996064480, 0.0000000225
4364, 6284160, 9, 2099999996077440, 0.0000000225
4365, 6285600, 9, 2099999996090400, 0.0000000225
4366, 6287040, 9, 2099999996103360, 0.0000000225
4367, 6288480, 9, 2099999996116320, 0.0000000225
4368, 6289920, 9, 2099999996129280, 0.0000000225
4369, 6291360, 9, 2099999996142240, 0.0000000225
4370, 6292800, 9, 2099999996155200, 0.0000000225
4371, 6294240, 9, 2099999996168160, 0.0000000225
4372, 6295680, 9, 2099999996181120, 0.0000000225
4373, 6297120, 9, 2099999996194080, 0.0000000225
4374, 6298560, 9, 2099999996207040, 0.0000000225
4375, 6300000, 9, 2099999996220000, 0.0000000225
4376, 6301440, 4, 2099999996225760, 0.0000000100
4377, 6302880, 4, 2099999996231520, 0.0000000100
4378, 6304320, 4, 2099999996237280, 0.0000000100
4379, 6305760, 4, 2099999996243040, 0.0000000100
4380, 6307200, 4, 2099999996248800, 0.0000000100
4381, 6308640, 4, 2099999996254560, 0.0000000100
4382, 6310080, 4, 2099999996260320, 0.0000000100
4383, 6311520, 4, 2099999996266080, 0.0000000100
4384, 6312960, 4, 2099999996271840, 0.0000000100
4385, 6314400, 4, 2099999996277600, 0.0000000100
4386, 6315840, 4, 2099999996283360, 0.0000000100
4387, 6317280, 4, 2099999996289120, 0.0000000100
4388, 6318720, 4, 2099999996294880, 0.0000000100
4389, 6320160, 4, 2099999996300640, 0.0000000100
4390, 6321600, 4, 2099999996306400, 0.0000000100
4391, 6323040, 4, 2099999996312160, 0.0000000100
4392, 6324480, 4, 2099999996317920, 0.0000000100
4393, 6325920, 4, 2099999996323680, 0.0000000100
4394, 6327360, 4, 2099999996329440, 0.0000000100
4395, 6328800, 4, 2099999996335200, 0.0000000100
4396, 6330240, 4, 2099999996340960, 0.0000000100
4397, 6331680, 4, 2099999996346720, 0.0000000100
4398, 6333120, 4, 2099999996352480, 0.0000000100
4399, 6334560, 4, 2099999996358240, 0.0000000100
4400, 6336000, 4, 2099999996364000, 0.0000000100
4401, 6337440, 4, 2099999996369760, 0.0000000100
4402, 6338880, 4, 2099999996375520, 0.0000000100
4403, 6340320, 4, 2099999996381280, 0.0000000100
4404, 6341760, 4, 2099999996387040, 0.0000000100
4405, 6343200, 4, 2099999996392800, 0.0000000100
4406, 6344640, 4, 2099999996398560, 0.0000000100
4407, 6346080, 4, 2099999996404320, 0.0000000100
4408, 6347520, 4, 2099999996410080, 0.0000000100
4409, 6348960, 4, 2099999996415840, 0.0000000100
4410, 6350400, 4, 2099999996421600, 0.0000000100
4411, 6351840, 4, 2099999996427360, 0.0000000100
4412, 6353280, 4, 2099999996433120, 0.0000000100
4413, 6354720, 4, 2099999996438880, 0.0000000100
4414, 6356160, 4, 2099999996444640, 0.0000000100
4415, 6357600, 4, 2099999996450400, 0.0000000100
4416, 6359040, 4, 2099999996456160, 0.0000000100
4417, 6360480, 4, 2099999996461920, 0.0000000100
4418, 6361920, 4, 2099999996467680, 0.0000000100
4419, 6363360, 4, 2099999996473440, 0.0000000100
4420, 6364800, 4, 2099999996479200, 0.0000000100
4421, 6366240, 4, 2099999996484960, 0.0000000100
4422, 6367680, 4, 2099999996490720, 0.0000000100
4423, 6369120, 4, 2099999996496480, 0.0000000100
4424, 6370560, 4, 2099999996502240, 0.0000000100
4425, 6372000, 4, 2099999996508000, 0.0000000100
4426, 6373440, 4, 2099999996513760, 0.0000000100
4427, 6374880, 4, 2099999996519520, 0.0000000100
4428, 6376320, 4, 2099999996525280, 0.0000000100
4429, 6377760, 4, 2099999996531040, 0.0000000100
4430, 6379200, 4, 2099999996536800, 0.0000000100
4431, 6380640, 4, 2099999996542560, 0.0000000100
4432, 6382080, 4, 2099999996548320, 0.0000000100
4433, 6383520, 4, 2099999996554080, 0.0000000100
4434, 6384960, 4, 2099999996559840, 0.0000000100
4435, 6386400, 4, 2099999996565600, 0.0000000100
4436, 6387840, 4, 2099999996571360, 0.0000000100
4437, 6389280, 4, 2099999996577120, 0.0000000100
4438, 6390720, 4, 2099999996582880, 0.0000000100
4439, 6392160, 4, 2099999996588640, 0.0000000100
4440, 6393600, 4, 2099999996594400, 0.0000000100
4441, 6395040, 4, 2099999996600160, 0.0000000100
4442, 6396480, 4, 2099999996605920, 0.0000000100
4443, 6397920, 4, 2099999996611680, 0.0000000100
4444, 6399360, 4, 2099999996617440, 0.0000000100
4445, 6400800, 4, 2099999996623200, 0.0000000100
4446, 6402240, 4, 2099999996628960, 0.0000000100
4447, 6403680, 4, 2099999996634720, 0.0000000100
4448, 6405120, 4, 2099999996640480, 0.0000000100
4449, 6406560, 4, 2099999996646240, 0.0000000100
4450, 6408000, 4, 2099999996652000, 0.0000000100
4451, 6409440, 4, 2099999996657760, 0.0000000100
4452, 6410880, 4, 2099999996663520, 0.0000000100
4453, 6412320, 4, 2099999996669280, 0.0000000100
4454, 6413760, 4, 2099999996675040, 0.0000000100
4455, 6415200, 4, 2099999996680800, 0.0000000100
4456, 6416640, 4, 2099999996686560, 0.0000000100
4457, 6418080, 4, 2099999996692320, 0.0000000100
4458, 6419520, 4, 2099999996698080, 0.0000000100
4459, 6420960, 4, 2099999996703840, 0.0000000100
4460, 6422400, 4, 2099999996709600, 0.0000000100
4461, 6423840, 4, 2099999996715360, 0.0000000100
4462, 6425280, 4, 2099999996721120, 0.0000000100
4463, 6426720, 4, 2099999996726880, 0.0000000100
4464, 6428160, 4, 2099999996732640, 0.0000000100
4465, 6429600, 4, 2099999996738400, 0.0000000100
4466, 6431040, 4, 2099999996744160, 0.0000000100
4467, 6432480, 4, 2099999996749920, 0.0000000100
4468, 6433920, 4, 2099999996755680, 0.0000000100
4469, 6435360, 4, 2099999996761440, 0.0000000100
4470, 6436800, 4, 2099999996767200, 0.0000000100
4471, 6438240, 4, 2099999996772960, 0.0000000100
4472, 6439680, 4, 2099999996778720, 0.0000000100
4473, 6441120, 4, 2099999996784480, 0.0000000100
4474, 6442560, 4, 2099999996790240, 0.0000000100
4475, 6444000, 4, 2099999996796000, 0.0000000100
4476, 6445440, 4, 2099999996801760, 0.0000000100
4477, 6446880, 4, 2099999996807520, 0.0000000100
4478, 6448320, 4, 2099999996813280, 0.0000000100
4479, 6449760, 4, 2099999996819040, 0.0000000100
4480, 6451200, 4, 2099999996824800, 0.0000000100
4481, 6452640, 4, 2099999996830560, 0.0000000100
4482, 6454080, 4, 2099999996836320, 0.0000000100
4483, 6455520, 4, 2099999996842080, 0.0000000100
4484, 6456960, 4, 2099999996847840, 0.0000000100
4485, 6458400, 4, 2099999996853600, 0.0000000100
4486, 6459840, 4, 2099999996859360, 0.0000000100
4487, 6461280, 4, 2099999996865120, 0.0000000100
4488, 6462720, 4, 2099999996870880, 0.0000000100
4489, 6464160, 4, 2099999996876640, 0.0000000100
4490, 6465600, 4, 2099999996882400, 0.0000000100
4491, 6467040, 4, 2099999996888160, 0.0000000100
4492, 6468480, 4, 2099999996893920, 0.0000000100
4493, 6469920, 4, 2099999996899680, 0.0000000100
4494, 6471360, 4, 2099999996905440, 0.0000000100
4495, 6472800, 4, 2099999996911200, 0.0000000100
4496, 6474240, 4, 2099999996916960, 0.0000000100
4497, 6475680, 4, 2099999996922720, 0.0000000100
4498, 6477120, 4, 2099999996928480, 0.0000000100
4499, 6478560, 4, 2099999996934240, 0.0000000100
4500, 6480000, 4, 2099999996940000, 0.0000000100
4501, 6481440, 4, 2099999996945760, 0.0000000100
4502, 6482880, 4, 2099999996951520, 0.0000000100
4503, 6484320, 4, 2099999996957280, 0.0000000100
4504, 6485760, 4, 2099999996963040, 0.0000000100
4505, 6487200, 4, 2099999996968800, 0.0000000100
4506, 6488640, 4, 2099999996974560, 0.0000000100
4507, 6490080, 4, 2099999996980320, 0.0000000100
4508, 6491520, 4, 2099999996986080, 0.0000000100
4509, 6492960, 4, 2099999996991840, 0.0000000100
4510, 6494400, 4, 2099999996997600, 0.0000000100
4511, 6495840, 4, 2099999997003360, 0.0000000100
4512, 6497280, 4, 2099999997009120, 0.0000000100
4513, 6498720, 4, 2099999997014880, 0.0000000100
4514, 6500160, 4, 2099999997020640, 0.0000000100
4515, 6501600, 4, 2099999997026400, 0.0000000100
4516, 6503040, 4, 2099999997032160, 0.0000000100
4517, 6504480, 4, 2099999997037920, 0.0000000100
4518, 6505920, 4, 2099999997043680, 0.0000000100
4519, 6507360, 4, 2099999997049440, 0.0000000100
4520, 6508800, 4, 2099999997055200, 0.0000000100
4521, 6510240, 2, 2099999997060480, 0.0000000050
4522, 6511680, 2, 2099999997063360, 0.0000000050
4523, 6513120, 2, 2099999997066240, 0.0000000050
4524, 6514560, 2, 2099999997069120, 0.0000000050
4525, 6516000, 2, 2099999997072000, 0.0000000050
4526, 6517440, 2, 2099999997074880, 0.0000000050
4527, 6518880, 2, 2099999997077760, 0.0000000050
4528, 6520320, 2, 2099999997080640, 0.0000000050
4529, 6521760, 2, 2099999997083520, 0.0000000050
4530, 6523200, 2, 2099999997086400, 0.0000000050
4531, 6524640, 2, 2099999997089280, 0.0000000050
4532, 6526080, 2, 2099999997092160, 0.0000000050
4533, 6527520, 2, 2099999997095040, 0.0000000050
4534, 6528960, 2, 2099999997097920, 0.0000000050
4535, 6530400, 2, 2099999997100800, 0.0000000050
4536, 6531840, 2, 2099999997103680, 0.0000000050
4537, 6533280, 2, 2099999997106560, 0.0000000050
4538, 6534720, 2, 2099999997109440, 0.0000000050
4539, 6536160, 2, 2099999997112320, 0.0000000050
4540, 6537600, 2, 2099999997115200, 0.0000000050
4541, 6539040, 2, 2099999997118080, 0.0000000050
4542, 6540480, 2, 2099999997120960, 0.0000000050
4543, 6541920, 2, 2099999997123840, 0.0000000050
4544, 6543360, 2, 2099999997126720, 0.0000000050
4545, 6544800, 2, 2099999997129600, 0.0000000050
4546, 6546240, 2, 2099999997132480, 0.0000000050
4547, 6547680, 2, 2099999997135360, 0.0000000050
4548, 6549120, 2, 2099999997138240, 0.0000000050
4549, 6550560, 2, 2099999997141120, 0.0000000050
4550, 6552000, 2, 2099999997144000, 0.0000000050
4551, 6553440, 2, 2099999997146880, 0.0000000050
4552, 6554880, 2, 2099999997149760, 0.0000000050
4553, 6556320, 2, 2099999997152640, 0.0000000050
4554, 6557760, 2, 2099999997155520, 0.0000000050
4555, 6559200, 2, 2099999997158400, 0.0000000050
4556, 6560640, 2, 2099999997161280, 0.0000000050
4557, 6562080, 2, 2099999997164160, 0.0000000050
4558, 6563520, 2, 2099999997167040, 0.0000000050
4559, 6564960, 2, 2099999997169920, 0.0000000050
4560, 6566400, 2, 2099999997172800, 0.0000000050
4561, 6567840, 2, 2099999997175680, 0.0000000050
4562, 6569280, 2, 2099999997178560, 0.0000000050
4563, 6570720, 2, 2099999997181440, 0.0000000050
4564, 6572160, 2, 2099999997184320, 0.0000000050
4565, 6573600, 2, 2099999997187200, 0.0000000050
4566, 6575040, 2, 2099999997190080, 0.0000000050
4567, 6576480, 2, 2099999997192960, 0.0000000050
4568, 6577920, 2, 2099999997195840, 0.0000000050
4569, 6579360, 2, 2099999997198720, 0.0000000050
4570, 6580800, 2, 2099999997201600, 0.0000000050
4571, 6582240, 2, 2099999997204480, 0.0000000050
4572, 6583680, 2, 2099999997207360, 0.0000000050
4573, 6585120, 2, 2099999997210240, 0.0000000050
4574, 6586560, 2, 2099999997213120, 0.0000000050
4575, 6588000, 2, 2099999997216000, 0.0000000050
4576, 6589440, 2, 2099999997218880, 0.0000000050
4577, 6590880, 2, 2099999997221760, 0.0000000050
4578, 6592320, 2, 2099999997224640, 0.0000000050
